
Position: 1/1 (r2qk2r/p1pb1ppp/2pbpn2/1B1p4/8/1QP1P3/PP1P1PPP/RNB1K2R w KQkq - 0 8)
LMR,5,1,4,5,5,3444,0,1,0,0,0,-246,-245,-254,-197,-190,-241,1,5,114,0,0
LMR,3,1,2,3,2,10820,0,1,0,0,0,-266,-265,-341,-97,-183,-257,2,0,-1276,0,1
LMR,3,1,2,2,3,2344,0,1,0,0,0,-246,-245,-251,-195,-242,-229,4,11,50,0,0
LMR,4,1,3,3,8,-1276,0,1,0,0,0,-246,-245,-266,-283,-226,-229,3,6,-1338,0,0
LMR,8,3,7,7,5,-11688,0,0,0,0,0,245,246,233,211,257,248,10,19,-839,0,0
LMR,3,1,2,3,2,2741,0,1,0,0,0,245,246,225,252,320,296,1,3,-1338,0,0
LMR,3,1,2,2,2,-3156,0,1,0,1,0,312,313,303,494,345,280,4,9,-247,0,1
LMR,3,1,2,2,3,923,0,1,0,0,0,312,313,303,494,334,329,2,3,-1338,0,1
LMR,3,1,2,3,3,118,0,1,0,0,1,-273,-272,-359,-284,-256,-247,1,17,217,0,1
LMR,7,1,6,7,2,-3200,0,1,0,0,0,-198,-197,-302,-2,71,-167,2,3,-1338,0,1
LMR,6,1,5,5,6,10370,0,1,0,0,0,-190,-189,-190,-103,-161,-151,2,17,692,0,1
LMR,4,1,3,4,2,1389,0,1,1,0,0,-238,-237,-598,-141,-148,-164,1,1,0,0,1
LMR,5,1,4,5,2,19566,0,1,0,0,0,-269,-268,-773,-198,-268,-268,2,8,1690,0,1
LMR,4,2,3,3,7,-7551,0,0,0,0,1,-246,-245,-248,-232,-239,-239,2,3,40,0,0
LMR,6,1,5,6,2,8574,0,1,0,0,0,-246,-245,-333,-219,-207,-215,2,12,610,0,0
LMR,12,6,11,10,2,25043,0,1,0,0,0,-246,-245,-247,-198,-240,-245,29,76,1989,0,0
LMR,3,1,2,3,2,44781,0,1,0,0,0,-279,-278,-279,-232,-155,-155,2,2,6948,0,0
LMR,6,1,5,5,8,-11294,0,1,0,0,0,-246,-245,-256,-170,-245,-218,4,13,-1338,0,0
LMR,5,1,4,5,4,-4974,0,1,0,0,0,-246,-245,-264,-129,-179,-266,1,6,-1338,0,0
LMR,5,1,4,5,14,-9515,0,1,0,0,0,-246,-245,-264,-129,-208,-245,2,8,-1338,0,0
LMR,6,1,5,5,14,-12780,0,1,0,0,0,-246,-245,-246,-208,-231,-217,1,14,-1338,0,0
LMR,6,1,5,5,2,10025,0,1,0,0,0,-246,-245,-259,-150,-245,-234,5,14,-1338,0,0
LMR,6,1,5,6,3,6763,0,1,0,0,0,-246,-245,-268,-174,-169,-183,1,4,237,0,0
LMR,5,1,4,4,2,8563,0,1,0,0,0,-246,-245,-280,-228,-245,-245,4,5,-1338,0,0
LMR,3,1,2,2,6,-16811,0,0,0,1,0,245,246,212,163,250,242,5,5,-1308,0,0
LMR,6,1,5,5,3,19264,0,1,0,0,0,-246,-245,-248,-110,-223,-244,4,37,2894,0,0
LMR,4,1,3,3,2,10022,0,1,0,0,0,-269,-268,-290,-255,-268,-269,4,6,3193,0,0
LMR,4,1,3,2,7,-1019,0,1,0,0,0,-269,-268,-269,-255,-265,-268,2,6,61,0,0
LMR,5,1,4,5,2,13816,0,1,0,0,0,-246,-245,-246,-87,-176,-245,3,21,3237,0,0
LMR,5,1,4,4,2,15317,0,1,0,0,0,-246,-245,-268,-185,-228,-228,2,3,3702,0,0
LMR,5,1,4,5,4,1992,0,1,0,0,0,-5,-4,-23,110,145,99,1,3,-1338,0,0
LMR,5,1,4,4,12,-13884,0,0,0,0,0,269,270,259,307,270,270,2,3,-1338,0,0
LMR,5,1,4,5,3,-4263,0,1,0,0,0,-246,-245,-446,-95,-172,-205,2,4,-575,0,0
LMR,11,6,10,10,2,16227,0,1,0,0,0,-246,-245,-260,-157,-212,-207,6,23,153,0,0
LMR,5,1,4,5,2,-2361,0,1,1,0,0,-246,-245,-345,-527,-245,-228,3,6,0,0,0
LMR,6,1,5,6,22,-11458,0,0,0,0,0,245,246,245,209,527,230,4,11,-1338,0,0
LMR,8,1,7,6,2,-3133,0,1,0,0,0,-246,-245,-246,-158,-245,-245,4,44,-1338,0,0
LMR,5,1,4,4,2,-2307,0,1,0,0,0,-246,-245,-254,-156,-245,-211,4,6,5274,0,0
LMR,5,1,4,5,2,7476,0,1,0,0,0,-269,-268,-376,-175,-223,-268,1,10,-3415,0,1
LMR,6,1,5,5,2,-1779,0,1,0,0,0,-246,-245,-246,-81,-208,-245,2,11,-1338,0,0
LMR,5,1,4,5,3,-2593,0,1,0,0,0,-230,-229,-329,-159,-229,-188,3,4,-1338,0,0
LMR,6,2,5,5,5,-5021,0,0,0,0,0,229,230,194,222,230,230,2,3,-1338,0,0
LMR,3,1,2,2,8,-8705,0,1,0,0,0,-236,-235,-248,-106,-217,-195,5,2,-1338,0,1
LMR,5,2,4,3,10,-10855,0,1,0,0,1,-265,-264,-269,-226,-264,-264,20,11,-1830,0,1
LMR,4,1,3,4,4,-4748,0,0,0,0,0,234,235,205,209,311,297,2,8,-1338,0,0
LMR,5,1,4,5,2,2778,0,1,0,0,0,-235,-234,-284,-117,-168,-199,2,7,-1338,0,0
LMR,4,1,3,4,2,11629,0,1,0,0,0,-255,-254,-369,-256,-197,-254,1,15,2438,0,1
LMR,4,1,3,4,3,5566,0,1,0,0,0,-245,-244,-247,66,110,-27,1,2,3762,0,1
LMR,4,1,3,4,2,2137,0,1,0,0,0,-254,-253,-288,-208,-200,-246,1,1,-1338,0,1

===========================
Total time (ms) : 42
Nodes searched  : 30253
Nodes/second    : 720309
LMR_TOTAL,16748,765,555
